	scores	logfoldchanges	pvals	pvals_adj
DRC3	-0.015609506	2.2339396	0.9875459224960587	1.0
AC007950.2	-0.015609506	-0.66117746	0.9875459224960587	1.0
CCR5	-0.015609506	0.3405474	0.9875459224960587	1.0
ALS2CL	-0.015609506	1.822959	0.9875459224960587	1.0
AC124283.1	-0.015609506	-0.4925421	0.9875459224960587	1.0
AC067930.3	-0.015609506	-0.33962888	0.9875459224960587	1.0
THAP10	-0.015609506	-0.1171836	0.9875459224960587	1.0
AC090607.5	-0.015609506	-0.6304005	0.9875459224960587	1.0
IGSF9	-0.015609506	0.4254122	0.9875459224960587	1.0
HEATR9	-0.015609506	-0.2666684	0.9875459224960587	1.0
HOXA-AS2	-0.015609506	-0.041616768	0.9875459224960587	1.0
AL157935.1	-0.015609506	-0.03598281	0.9875459224960587	1.0
SARDH	-0.015609506	1.6256946	0.9875459224960587	1.0
BOK	-0.015609506	-0.5993375	0.9875459224960587	1.0
AC008073.1	-0.015609506	-0.32436347	0.9875459224960587	1.0
SLC10A1	-0.015609506	0.5366086	0.9875459224960587	1.0
RNF217	-0.015609506	-0.6227019	0.9875459224960587	1.0
ARHGEF35	-0.015609506	0.9073943	0.9875459224960587	1.0
BEX3	-0.015609506	0.31681746	0.9875459224960587	1.0
PLXDC1	-0.015609506	-0.10442368	0.9875459224960587	1.0
PRDM12	-0.015609506	-0.08454076	0.9875459224960587	1.0
AC006441.1	-0.015609506	0.38237432	0.9875459224960587	1.0
DNM1	-0.015609506	0.12773508	0.9875459224960587	1.0
AL357093.2	-0.015609506	-0.34952548	0.9875459224960587	1.0
AC124312.3	-0.015609506	-0.64851415	0.9875459224960587	1.0
AC006449.2	-0.015609506	0.045523323	0.9875459224960587	1.0
PPP4R4	-0.015609506	-0.15507184	0.9875459224960587	1.0
SRCIN1	-0.015609506	0.35300687	0.9875459224960587	1.0
RN7SL832P	-0.015609506	-0.12290611	0.9875459224960587	1.0
LINC02298	-0.015609506	-0.096115485	0.9875459224960587	1.0
MBOAT2	-0.015609506	-0.5114419	0.9875459224960587	1.0
AL451065.1	-0.015609506	0.005239464	0.9875459224960587	1.0
NEK10	-0.015609506	-0.02792262	0.9875459224960587	1.0
IGHV7-34-1	-0.015609506	1.016555	0.9875459224960587	1.0
IGHV3-65	-0.015609506	2.1285763	0.9875459224960587	1.0
NDN	-0.015609506	0.19926211	0.9875459224960587	1.0
GOLGA6L10	-0.015609506	-0.5495726	0.9875459224960587	1.0
AC005838.2	-0.015609506	-0.37993756	0.9875459224960587	1.0
RSPH4A	-0.015609506	-0.0049526645	0.9875459224960587	1.0
AC092384.1	-0.015609506	-0.09837852	0.9875459224960587	1.0
AC092119.2	-0.015609506	-0.31393132	0.9875459224960587	1.0
MAGI1	-0.015609506	0.36300188	0.9875459224960587	1.0
AC084026.2	-0.015609506	0.36240208	0.9875459224960587	1.0
GAS5-AS1	-0.015609506	-0.16509937	0.9875459224960587	1.0
SLC7A3	-0.015609506	0.2416833	0.9875459224960587	1.0
IL24	-0.015609506	0.0790321	0.9875459224960587	1.0
AC006435.2	-0.015609506	-0.57913077	0.9875459224960587	1.0
ANGPTL1	-0.015609506	-0.014677335	0.9875459224960587	1.0
KIAA1614	-0.015609506	-0.12826079	0.9875459224960587	1.0
LINC00304	-0.015609506	0.1709171	0.9875459224960587	1.0
AC074050.4	-0.015609506	-0.46269068	0.9875459224960587	1.0
ARHGEF10	-0.015609506	-0.33580175	0.9875459224960587	1.0
FASLG	-0.015609506	-0.43261704	0.9875459224960587	1.0
ARMCX1	-0.015609506	-0.26423	0.9875459224960587	1.0
LINC02043	-0.015609506	-0.14010929	0.9875459224960587	1.0
ALPK2	-0.015609506	-0.41495246	0.9875459224960587	1.0
PROS1	-0.015609506	-0.19173624	0.9875459224960587	1.0
SPRY3	-0.015609506	-0.65344536	0.9875459224960587	1.0
ST3GAL6	-0.015609506	-0.26005882	0.9875459224960587	1.0
AC069222.1	-0.015609506	0.15101361	0.9875459224960587	1.0
TPPP3	-0.015609506	-0.5660725	0.9875459224960587	1.0
FGF13	-0.015609506	-0.34500557	0.9875459224960587	1.0
ZNRF1	-0.015609506	0.45964032	0.9875459224960587	1.0
AL034405.1	-0.015609506	-0.30494785	0.9875459224960587	1.0
AC092375.2	-0.015609506	0.09487108	0.9875459224960587	1.0
PSMD6-AS1	-0.015609506	-0.24424006	0.9875459224960587	1.0
AC048382.6	-0.015609506	-0.13307254	0.9875459224960587	1.0
HEY1	-0.015609506	-0.4203907	0.9875459224960587	1.0
AL160408.2	-0.015609506	-0.5163409	0.9875459224960587	1.0
AC103739.1	-0.015609506	0.7166002	0.9875459224960587	1.0
SEMA3B	-0.015609506	-0.49268952	0.9875459224960587	1.0
VPS33B-DT	-0.015609506	0.035164297	0.9875459224960587	1.0
HOXA1	-0.015609506	0.34820196	0.9875459224960587	1.0
LINC01675	-0.015609506	0.009480599	0.9875459224960587	1.0
TTC23	-0.015609506	-0.47187498	0.9875459224960587	1.0
AC023024.1	-0.015609506	-0.14043316	0.9875459224960587	1.0
USP27X-AS1	-0.015609506	-0.17087758	0.9875459224960587	1.0
SEMA3G	-0.015609506	0.58193254	0.9875459224960587	1.0
SOX15	-0.015609506	-0.21742326	0.9875459224960587	1.0
STMN2	-0.015609506	-0.048820585	0.9875459224960587	1.0
NEK2	-0.015609506	-0.3856256	0.9875459224960587	1.0
MTRNR2L10	-0.015609506	-0.013585682	0.9875459224960587	1.0
AC087672.2	-0.015609506	0.034909837	0.9875459224960587	1.0
AL356417.3	-0.015609506	0.4755249	0.9875459224960587	1.0
CACNA2D3	-0.015609506	-0.22789116	0.9875459224960587	1.0
SOD2-OT1	-0.015609506	-0.5460184	0.9875459224960587	1.0
AC004771.2	-0.015609506	-0.54425514	0.9875459224960587	1.0
AC108134.3	-0.015609506	0.76525456	0.9875459224960587	1.0
AC002480.2	-0.015609506	-0.5589846	0.9875459224960587	1.0
AC099489.1	-0.015609506	1.0706689	0.9875459224960587	1.0
MPV17L	-0.015609506	-0.36878005	0.9875459224960587	1.0
FGFR1	-0.015609506	0.1200885	0.9875459224960587	1.0
TRBV11-3	-0.015609506	-0.66449213	0.9875459224960587	1.0
AL358781.2	-0.015609506	-0.40276995	0.9875459224960587	1.0
DYNLRB2	-0.015609506	-0.37204558	0.9875459224960587	1.0
CSRP2	-0.015609506	0.1155371	0.9875459224960587	1.0
ABCA9	-0.015609506	0.07261265	0.9875459224960587	1.0
LINC01719	-0.015609506	-0.14235997	0.9875459224960587	1.0
C11orf45	-0.015609506	-0.10503615	0.9875459224960587	1.0
AC096649.1	-0.015609506	-0.2456255	0.9875459224960587	1.0
AC126614.1	-0.015609506	-0.5393863	0.9875459224960587	1.0
FAM20A	-0.015609506	-0.31533998	0.9875459224960587	1.0
AL031666.1	-0.015609506	-0.5111633	0.9875459224960587	1.0
AL359715.1	-0.015609506	-0.21063402	0.9875459224960587	1.0
AC073842.2	-0.015609506	-0.049812675	0.9875459224960587	1.0
AL139317.3	-0.015609506	0.8571737	0.9875459224960587	1.0
LIN7A	-0.015609506	-0.53266037	0.9875459224960587	1.0
KLHL35	-0.015609506	-0.50271934	0.9875459224960587	1.0
IL1A	-0.015609506	-0.67253315	0.9875459224960587	1.0
CARD17	-0.015609506	1.6815368	0.9875459224960587	1.0
LRMDA	-0.015609506	0.42088097	0.9875459224960587	1.0
GAS2L3	-0.015609506	-0.51179206	0.9875459224960587	1.0
ZCCHC24	-0.015609506	0.4836846	0.9875459224960587	1.0
LINC00881	-0.015609506	-0.336793	0.9875459224960587	1.0
AC073575.2	-0.015609506	-0.33380628	0.9875459224960587	1.0
CCDC83	-0.015609506	-0.16071877	0.9875459224960587	1.0
METTL27	-0.015609506	-0.044685286	0.9875459224960587	1.0
SCN4A	-0.015609506	0.13539837	0.9875459224960587	1.0
METTL7B	-0.015609506	-0.1647376	0.9875459224960587	1.0
TUBB8	-0.015609506	-0.50896114	0.9875459224960587	1.0
BAIAP2L1	-0.015609506	-0.17840344	0.9875459224960587	1.0
SCN8A	-0.015609506	-0.033156905	0.9875459224960587	1.0
KLRC1	-0.015609506	0.38750055	0.9875459224960587	1.0
PCLO	-0.015609506	-0.45930806	0.9875459224960587	1.0
GPR19	-0.015609506	-0.62752986	0.9875459224960587	1.0
PLBD1-AS1	-0.015609506	-0.15027116	0.9875459224960587	1.0
CLDN12	-0.015609506	1.1048661	0.9875459224960587	1.0
AL356056.2	-0.015609506	-0.605512	0.9875459224960587	1.0
MIR646HG	-0.015609506	0.28430006	0.9875459224960587	1.0
AP002478.1	-0.015609506	0.0016094228	0.9875459224960587	1.0
FZD1	-0.015609506	0.046301488	0.9875459224960587	1.0
AL391839.2	-0.015609506	-0.50520235	0.9875459224960587	1.0
ADAMTSL4	-0.015609506	0.26185393	0.9875459224960587	1.0
ENKUR	-0.015609506	-0.30323908	0.9875459224960587	1.0
LINC02156	-0.015609506	-0.43759438	0.9875459224960587	1.0
SPAG6	-0.015609506	0.30101734	0.9875459224960587	1.0
RORC	-0.015609506	-0.1676181	0.9875459224960587	1.0
AL157895.1	-0.015609506	0.44989184	0.9875459224960587	1.0
AC018690.1	-0.015609506	1.1426812	0.9875459224960587	1.0
LYG1	-0.015609506	0.3004532	0.9875459224960587	1.0
FAM171A1	-0.015609506	0.48564038	0.9875459224960587	1.0
KLHL23	-0.015609506	0.51499337	0.9875459224960587	1.0
CELA1	-0.015609506	-0.60929245	0.9875459224960587	1.0
SUN3	-0.015609506	1.0444849	0.9875459224960587	1.0
PLA2G7	-0.015609506	-0.56128126	0.9875459224960587	1.0
AC009275.1	-0.015609506	0.4325759	0.9875459224960587	1.0
TRAV10	-0.015609506	0.08591101	0.9875459224960587	1.0
AL133215.2	-0.015609506	-0.1986015	0.9875459224960587	1.0
LINC02580	-0.015609506	-0.17292547	0.9875459224960587	1.0
LINC02315	-0.015609506	0.5573961	0.9875459224960587	1.0
LINC00943	-0.015609506	-0.17770119	0.9875459224960587	1.0
NLRC4	-0.015609506	-0.16058409	0.9875459224960587	1.0
TRAV1-1	-0.015609506	0.39380762	0.9875459224960587	1.0
LRRC39	-0.015609506	-0.6020781	0.9875459224960587	1.0
KRTAP5-2	-0.015609506	-0.62223643	0.9875459224960587	1.0
TNFRSF6B	-0.015609506	-0.011081711	0.9875459224960587	1.0
PAX2	-0.015609506	-0.38090038	0.9875459224960587	1.0
AL390208.1	-0.015609506	0.23333684	0.9875459224960587	1.0
TRDV1	-0.015609506	-0.5643383	0.9875459224960587	1.0
AC116535.1	-0.015609506	-0.6273811	0.9875459224960587	1.0
AL080317.1	-0.015609506	-0.36907637	0.9875459224960587	1.0
TRAV26-1	-0.015609506	-0.01856255	0.9875459224960587	1.0
TRAV27	-0.015609506	-0.18396828	0.9875459224960587	1.0
TRAV34	-0.015609506	0.10376607	0.9875459224960587	1.0
AC091564.2	-0.015609506	-0.6251118	0.9875459224960587	1.0
AC025682.1	-0.015609506	-0.32467857	0.9875459224960587	1.0
LINC01309	-0.015609506	-0.5424024	0.9875459224960587	1.0
LINC01891	-0.015609506	0.19018655	0.9875459224960587	1.0
AC079793.1	-0.015609506	-0.47626397	0.9875459224960587	1.0
AL050331.2	-0.015609506	0.58810633	0.9875459224960587	1.0
AC011921.1	-0.015609506	0.30713183	0.9875459224960587	1.0
AC145207.6	-0.015609506	0.6236277	0.9875459224960587	1.0
FZD5	-0.015609506	0.85676044	0.9875459224960587	1.0
LINC01191	-0.015609506	0.053361483	0.9875459224960587	1.0
CDC42EP2	-0.015609506	-0.44274047	0.9875459224960587	1.0
PAQR6	-0.015609506	-0.2398756	0.9875459224960587	1.0
POLN	-0.015609506	-0.55067617	0.9875459224960587	1.0
LINC00384	-0.015609506	1.6001065	0.9875459224960587	1.0
ATP6V1FNB	-0.015609506	0.18088445	0.9875459224960587	1.0
CYP2C8	-0.015609506	0.049678873	0.9875459224960587	1.0
AL158163.1	-0.015609506	-0.2918555	0.9875459224960587	1.0
AP001160.2	-0.015609506	-0.45364353	0.9875459224960587	1.0
AL136301.1	-0.015609506	-0.38052565	0.9875459224960587	1.0
AC093110.1	-0.015609506	0.08775792	0.9875459224960587	1.0
MS4A4E	-0.015609506	-0.5981836	0.9875459224960587	1.0
AC139887.1	-0.015609506	0.11032747	0.9875459224960587	1.0
PKP3	-0.015609506	1.8384844	0.9875459224960587	1.0
SLC22A17	-0.015609506	-0.48094317	0.9875459224960587	1.0
AC027601.3	-0.015659615	-0.88890105	0.9875059447716449	1.0
AC126696.1	-0.015659615	-1.0580629	0.9875059447716449	1.0
CEACAM3	-0.015659615	-1.8511682	0.9875059447716449	1.0
AC010271.2	-0.015659615	-0.72642946	0.9875059447716449	1.0
LHX4	-0.015659615	-1.1227204	0.9875059447716449	1.0
LSAMP	-0.015659615	-0.8471415	0.9875059447716449	1.0
AC106801.1	-0.015659615	-0.77015835	0.9875059447716449	1.0
AC138028.1	-0.015659615	-1.3774896	0.9875059447716449	1.0
MAST1	-0.015659615	-1.0446784	0.9875059447716449	1.0
AC138028.2	-0.015659615	-1.519814	0.9875059447716449	1.0
HGD	-0.015659615	-0.7154072	0.9875059447716449	1.0
TRBV6-6	-0.015659615	-0.77693117	0.9875059447716449	1.0
CCDC40	-0.015659615	-1.6397537	0.9875059447716449	1.0
NKAPL	-0.015659615	-0.9195488	0.9875059447716449	1.0
AC138035.1	-0.015659615	-1.1501495	0.9875059447716449	1.0
TMEM139	-0.015659615	-0.6905461	0.9875059447716449	1.0
AC024084.1	-0.015659615	-0.87417406	0.9875059447716449	1.0
TSHZ3	-0.015659615	-0.76211065	0.9875059447716449	1.0
AC243830.1	-0.015659615	-0.7498527	0.9875059447716449	1.0
LRGUK	-0.015659615	-1.0825197	0.9875059447716449	1.0
AC243830.2	-0.015659615	-1.7119998	0.9875059447716449	1.0
WWTR1-AS1	-0.015659615	-0.7700861	0.9875059447716449	1.0
EME1	-0.015659615	-2.056672	0.9875059447716449	1.0
AC024267.6	-0.015659615	-0.72532916	0.9875059447716449	1.0
LSMEM1	-0.015659615	-0.89057803	0.9875059447716449	1.0
AC073073.2	-0.015659615	-1.3742061	0.9875059447716449	1.0
TEX14	-0.015659615	-1.5383667	0.9875059447716449	1.0
SERPINE1	-0.015659615	-1.5993549	0.9875059447716449	1.0
AL136162.1	-0.015659615	-1.7870969	0.9875059447716449	1.0
PTCHD1	-0.015659615	-0.91318613	0.9875059447716449	1.0
LINC02029	-0.015659615	-1.161539	0.9875059447716449	1.0
AC008764.6	-0.015659615	-0.9051849	0.9875059447716449	1.0
LINC01484	-0.015659615	-1.327792	0.9875059447716449	1.0
AL358115.1	-0.015659615	-1.1603466	0.9875059447716449	1.0
SHOX2	-0.015659615	-1.2260252	0.9875059447716449	1.0
AC022217.3	-0.015659615	-0.85933685	0.9875059447716449	1.0
NTN1	-0.015659615	-0.74053013	0.9875059447716449	1.0
AC002091.1	-0.015659615	-0.9281718	0.9875059447716449	1.0
AC011933.4	-0.015659615	-0.9119043	0.9875059447716449	1.0
RGN	-0.015659615	-0.8822524	0.9875059447716449	1.0
AL109615.2	-0.015659615	-0.9840353	0.9875059447716449	1.0
ZNF229	-0.015659615	-1.2553811	0.9875059447716449	1.0
AL139423.1	-0.015659615	-2.0000231	0.9875059447716449	1.0
AP003110.1	-0.015659615	-0.7219143	0.9875059447716449	1.0
LOXL3	-0.015659615	-1.5125301	0.9875059447716449	1.0
AC073046.1	-0.015659615	-1.1614934	0.9875059447716449	1.0
AC022201.2	-0.015659615	-1.3744133	0.9875059447716449	1.0
CCDC87	-0.015659615	-0.6932991	0.9875059447716449	1.0
WASF3	-0.015659615	-0.84590864	0.9875059447716449	1.0
MAJIN	-0.015659615	-2.3201232	0.9875059447716449	1.0
UPK3A	-0.015659615	-0.8453166	0.9875059447716449	1.0
THSD1	-0.015659615	-0.76023835	0.9875059447716449	1.0
AL139385.1	-0.015659615	-1.5426837	0.9875059447716449	1.0
AC069277.1	-0.015659615	-1.1378734	0.9875059447716449	1.0
LGR4	-0.015659615	-1.6757578	0.9875059447716449	1.0
E2F8	-0.015659615	-0.83221734	0.9875059447716449	1.0
ARHGAP5-AS1	-0.015659615	-1.1643808	0.9875059447716449	1.0
CDC20B	-0.015659615	-1.0407233	0.9875059447716449	1.0
C8G	-0.015659615	-0.95364064	0.9875059447716449	1.0
AL157756.1	-0.015659615	-0.8139796	0.9875059447716449	1.0
SMIM15-AS1	-0.015659615	-0.6756201	0.9875059447716449	1.0
STKLD1	-0.015659615	-0.82643497	0.9875059447716449	1.0
CRYBB1	-0.015659615	-1.6814902	0.9875059447716449	1.0
IGHV1OR21-1	-0.015659615	-1.340121	0.9875059447716449	1.0
AC084876.1	-0.015659615	-1.918996	0.9875059447716449	1.0
TRPC6	-0.015659615	-0.9484942	0.9875059447716449	1.0
C12orf50	-0.015659615	-0.6876165	0.9875059447716449	1.0
AL121928.1	-0.015659615	-1.3892117	0.9875059447716449	1.0
AC104653.2	-0.015659615	-0.9096116	0.9875059447716449	1.0
UTF1	-0.015659615	-1.0039003	0.9875059447716449	1.0
VENTX	-0.015659615	-1.9266825	0.9875059447716449	1.0
NT5DC4	-0.015659615	-1.7064098	0.9875059447716449	1.0
AL731563.3	-0.015659615	-0.750205	0.9875059447716449	1.0
ZNF295-AS1	-0.015659615	-1.4028906	0.9875059447716449	1.0
CLEC4D	-0.015659615	-0.8836638	0.9875059447716449	1.0
LINC01876	-0.015659615	-1.2216923	0.9875059447716449	1.0
MANSC1	-0.015659615	-0.8916873	0.9875059447716449	1.0
MGP	-0.015659615	-1.5824485	0.9875059447716449	1.0
AC012360.1	-0.015659615	-1.0377353	0.9875059447716449	1.0
GUCY1A1	-0.015659615	-1.4509158	0.9875059447716449	1.0
PKP2	-0.015659615	-1.3902617	0.9875059447716449	1.0
AC004466.1	-0.015659615	-2.009216	0.9875059447716449	1.0
AL365330.1	-0.015659615	-1.3497949	0.9875059447716449	1.0
ASTL	-0.015659615	-0.8359819	0.9875059447716449	1.0
AC008033.3	-0.015659615	-0.7376253	0.9875059447716449	1.0
AP001267.2	-0.015659615	-0.907865	0.9875059447716449	1.0
PAPLN	-0.015659615	-0.8274175	0.9875059447716449	1.0
OTUB2	-0.015659615	-0.93160343	0.9875059447716449	1.0
AC092115.3	-0.015659615	-1.4805132	0.9875059447716449	1.0
AC116348.2	-0.015659615	-1.8760749	0.9875059447716449	1.0
WFIKKN1	-0.015659615	-0.96762145	0.9875059447716449	1.0
CASC9	-0.015659615	-1.560111	0.9875059447716449	1.0
AL353622.2	-0.015659615	-0.8253254	0.9875059447716449	1.0
LINC00968	-0.015659615	-0.78274983	0.9875059447716449	1.0
AC008655.2	-0.015659615	-1.270688	0.9875059447716449	1.0
AC091185.1	-0.015659615	-0.8603853	0.9875059447716449	1.0
NEFL	-0.015659615	-1.1100682	0.9875059447716449	1.0
SULT1A4	-0.015659615	-1.3342432	0.9875059447716449	1.0
TNFRSF10C	-0.015659615	-0.75018895	0.9875059447716449	1.0
CTF1	-0.015659615	-0.97507286	0.9875059447716449	1.0
IGLV2-33	-0.015659615	-0.9842834	0.9875059447716449	1.0
PCDHGA3	-0.015659615	-1.674339	0.9875059447716449	1.0
AC011466.1	-0.015659615	-1.9854451	0.9875059447716449	1.0
AC026471.4	-0.015659615	-1.1699998	0.9875059447716449	1.0
IGHV3OR16-13	-0.015659615	-2.4267876	0.9875059447716449	1.0
AC104964.1	-0.015659615	-1.4226247	0.9875059447716449	1.0
ELF3-AS1	-0.015659615	-1.3611871	0.9875059447716449	1.0
WASIR1	-0.015659615	-0.7771858	0.9875059447716449	1.0
IMPG2	-0.015659615	-2.7474542	0.9875059447716449	1.0
AFF2	-0.015659615	-1.2524246	0.9875059447716449	1.0
CA3	-0.015659615	-0.93215233	0.9875059447716449	1.0
AC140725.1	-0.015659615	-0.9817866	0.9875059447716449	1.0
AC015660.1	-0.015659615	-1.576733	0.9875059447716449	1.0
AC020922.4	-0.015659615	-1.0076993	0.9875059447716449	1.0
AC062028.1	-0.015659615	-0.86221045	0.9875059447716449	1.0
AL133367.1	-0.015659615	-0.6869984	0.9875059447716449	1.0
LINC00896	-0.015659615	-0.7942665	0.9875059447716449	1.0
AL590399.3	-0.015659615	-1.7046916	0.9875059447716449	1.0
SCN5A	-0.015659615	-1.1161463	0.9875059447716449	1.0
AC008079.1	-0.015659615	-0.8195114	0.9875059447716449	1.0
AC099560.1	-0.015659615	-1.1563233	0.9875059447716449	1.0
AC018362.2	-0.015659615	-1.2720559	0.9875059447716449	1.0
AC090510.1	-0.015659615	-0.70484656	0.9875059447716449	1.0
RGMB-AS1	-0.015659615	-1.5597776	0.9875059447716449	1.0
AC090515.2	-0.015659615	-0.8880862	0.9875059447716449	1.0
AC107241.1	-0.015659615	-1.2443	0.9875059447716449	1.0
SPESP1	-0.015659615	-1.4570833	0.9875059447716449	1.0
AC012313.6	-0.015659615	-0.93673056	0.9875059447716449	1.0
AL391832.2	-0.015659615	-0.78372335	0.9875059447716449	1.0
SEMA6A	-0.015659615	-1.0003765	0.9875059447716449	1.0
AC079061.1	-0.015659615	-0.760392	0.9875059447716449	1.0
LINC02019	-0.015659615	-1.1870894	0.9875059447716449	1.0
FSBP	-0.015659615	-0.9729864	0.9875059447716449	1.0
MAFG-DT	-0.015659615	-0.95527333	0.9875059447716449	1.0
SLC22A4	-0.015659615	-0.79402864	0.9875059447716449	1.0
FSD1	-0.015659615	-0.9442896	0.9875059447716449	1.0
TEAD3	-0.015659615	-0.9284764	0.9875059447716449	1.0
LINC01140	-0.015659615	-1.6128168	0.9875059447716449	1.0
AC119403.1	-0.015659615	-0.6747049	0.9875059447716449	1.0
AC004895.1	-0.015659615	-0.82656735	0.9875059447716449	1.0
TP53TG5	-0.015659615	-0.8326381	0.9875059447716449	1.0
TRGC1	-0.015659615	-0.74139977	0.9875059447716449	1.0
SLC51A	-0.015659615	-0.7870646	0.9875059447716449	1.0
ENPP3	-0.015659615	-1.0727773	0.9875059447716449	1.0
PTCRA	-0.015659615	-1.093584	0.9875059447716449	1.0
AL353597.1	-0.015659615	-1.6411957	0.9875059447716449	1.0
SIRPB2	-0.015659615	-0.82368225	0.9875059447716449	1.0
LINC00237	-0.015659615	-1.3375908	0.9875059447716449	1.0
AC104078.1	-0.015659615	-0.73268765	0.9875059447716449	1.0
PNLDC1	-0.015659615	-1.4662415	0.9875059447716449	1.0
TGFBR3L	-0.015659615	-0.75626874	0.9875059447716449	1.0
LUZP1	-0.015809948	0.2915567	0.9873860117870318	1.0
ROGDI	-0.01591017	0.30060005	0.9873060566221502	1.0
SELENOF	-0.016135668	-0.0061999103	0.9871261579685315	1.0
SNURF	-0.016160725	0.36348823	0.987106169269479	1.0
BLNK	-0.01618578	0.07518887	0.9870861805785203	1.0
ZNF667-AS1	-0.016210835	0.24196374	0.9870661918956676	1.0
JMJD6	-0.016386222	0.25473565	0.9869262713437276	1.0
FKRP	-0.016611721	0.28917402	0.9867463740827099	1.0
LMO2	-0.016661832	0.19156848	0.9867063970047874	1.0
ZSCAN12	-0.016762054	0.19089179	0.9866264429491776	1.0
APOL1	-0.017062718	0.26606324	0.986386581591457	1.0
ZNF382	-0.01721305	0.09935456	0.9862666513726879	1.0
CLN5	-0.017338326	0.3177838	0.9861667097606642	1.0
SLC36A1	-0.017363383	0.07800394	0.9861467214642592	1.0
AL050341.2	-0.017513715	0.14793359	0.9860267918688804	1.0
ZC3H3	-0.017664047	0.26214	0.9859068625892612	1.0
PATL2	-0.017839435	0.19170569	0.9857669454990717	1.0
SGSH	-0.017889546	0.3859794	0.9857269692678085	1.0
CAPS	-0.017939657	0.4271801	0.9856869930723822	1.0
CAPN15	-0.017964711	0.1952175	0.9856670049881392	1.0
AAK1	-0.01819021	0.007779284	0.9854871126363185	1.0
GPRASP1	-0.01819021	0.31296778	0.9854871126363185	1.0
TMC3-AS1	-0.018390654	0.41339386	0.9853272089427699	1.0
HOMER1	-0.018591097	0.36686158	0.98516730583867	1.0
RPE	-0.018616151	0.15930586	0.9851473179924229	1.0
HIVEP3	-0.018616151	0.3899025	0.9851473179924229	1.0
C1orf109	-0.018641207	0.15975	0.9851273301554989	1.0
TLR4	-0.018741429	0.24405883	0.985047378901284	1.0
PPP6R3	-0.018766483	0.16494071	0.9850273911111633	1.0
TSPAN2	-0.01884165	0.27661914	0.984967427797241	1.0
EME2	-0.01884165	0.29366946	0.984967427797241	1.0
CHODL	-0.019042093	0.18053445	0.9848075260428818	1.0
SAFB	-0.019192426	0.16695732	0.9846876001272841	1.0
IL18	-0.019242536	0.061211996	0.9846476248988433	1.0
HYAL3	-0.019392869	0.15419792	0.9845276994452007	1.0
NUDT17	-0.019468036	0.3609913	0.9844677368493203	1.0
AL359513.1	-0.01949309	0.035084143	0.9844477493368424	1.0
ALG14	-0.019593311	0.1834359	0.9843677993846767	1.0
EAF1	-0.019618368	0.2882579	0.9843478119211344	1.0
NDUFAF1	-0.020069364	0.39911747	0.9839880392695597	1.0
MIGA1	-0.020094419	0.28273004	0.9839680519948325	1.0
AC145212.1	-0.020319918	0.371536	0.9837881669766302	1.0
AC097359.2	-0.020319918	0.38445812	0.9837881669766302	1.0
LMTK3	-0.020319918	0.47326487	0.9837881669766302	1.0
KLRC4	-0.020319918	0.1591098	0.9837881669766302	1.0
ARHGEF39	-0.020319918	0.2888586	0.9837881669766302	1.0
UCP3	-0.020319918	0.4576056	0.9837881669766302	1.0
PJVK	-0.020319918	0.12848492	0.9837881669766302	1.0
GEMIN7-AS1	-0.020319918	0.5246464	0.9837881669766302	1.0
TLR1	-0.020370029	0.21615557	0.9837481926397542	1.0
AL158163.2	-0.020370029	0.24799874	0.9837481926397542	1.0
AC007566.1	-0.02042014	0.30273062	0.9837082183436824	1.0
AC073115.2	-0.02042014	-0.08297493	0.9837082183436824	1.0
LILRA2	-0.02042014	-0.012121783	0.9837082183436824	1.0
LINC02076	-0.02042014	-0.07667853	0.9837082183436824	1.0
BTBD10	-0.02042014	0.35872537	0.9837082183436824	1.0
AL022341.1	-0.02042014	0.31113032	0.9837082183436824	1.0
ZFYVE9	-0.02042014	0.21735367	0.9837082183436824	1.0
AC096667.1	-0.02047025	0.12886624	0.9836682440885149	1.0
GDPD3	-0.02047025	0.07699259	0.9836682440885149	1.0
AC006946.2	-0.02047025	-0.02276966	0.9836682440885149	1.0
ATRNL1	-0.02047025	-0.14182574	0.9836682440885149	1.0
AL031600.1	-0.02047025	0.04243539	0.9836682440885149	1.0
LTC4S	-0.02047025	0.022754712	0.9836682440885149	1.0
GNA11	-0.02047025	-0.037799265	0.9836682440885149	1.0
OSM	-0.02047025	0.09879276	0.9836682440885149	1.0
L1TD1	-0.020520361	-0.03831335	0.9836282698743523	1.0
ZSCAN20	-0.020520361	0.05473083	0.9836282698743523	1.0
AC034102.5	-0.020520361	-0.04825836	0.9836282698743523	1.0
WDR62	-0.020520361	0.121255964	0.9836282698743523	1.0
AL356481.1	-0.020520361	-0.08704542	0.9836282698743523	1.0
PXDC1	-0.020520361	0.21986084	0.9836282698743523	1.0
ZFR2	-0.020520361	-0.06365509	0.9836282698743523	1.0
RAD9B	-0.020570472	-0.11988412	0.9835882957012947	1.0
MORN4	-0.020570472	0.007449641	0.9835882957012947	1.0
CNTNAP3B	-0.020570472	-0.22635491	0.9835882957012947	1.0
